4921000.000000, 9537000.000000, 56.132683
4922000.000000, 9537000.000000, 51.743401
4923000.000000, 9537000.000000, 43.895348
4924000.000000, 9537000.000000, 32.914948
4925000.000000, 9537000.000000, 19.483624
4926000.000000, 9537000.000000, 5.658656
4927000.000000, 9537000.000000, -5.482358
4928000.000000, 9537000.000000, -10.295365
4929000.000000, 9537000.000000, -7.091331
4930000.000000, 9537000.000000, -1.789663
4931000.000000, 9537000.000000, 4.418974
4932000.000000, 9537000.000000, 10.896193
4933000.000000, 9537000.000000, 17.558376
4934000.000000, 9537000.000000, 21.674135
4935000.000000, 9537000.000000, 23.052830
4936000.000000, 9537000.000000, 22.659958
4937000.000000, 9537000.000000, 21.755411
4938000.000000, 9537000.000000, 21.576063
4939000.000000, 9537000.000000, 22.481089
4940000.000000, 9537000.000000, 24.029863
4941000.000000, 9537000.000000, 25.913860
4942000.000000, 9537000.000000, 27.888458
4943000.000000, 9537000.000000, 29.266197
4944000.000000, 9537000.000000, 29.093061
4945000.000000, 9537000.000000, 27.035749
4946000.000000, 9537000.000000, 23.614626
4947000.000000, 9537000.000000, 19.858368
4948000.000000, 9537000.000000, 16.613882
4949000.000000, 9537000.000000, 13.550106
4950000.000000, 9537000.000000, 10.541170
4951000.000000, 9537000.000000, 7.631213
4651000.000000, 9538000.000000, 35.941040
4652000.000000, 9538000.000000, 37.963505
4653000.000000, 9538000.000000, 39.219913
4654000.000000, 9538000.000000, 39.739902
4655000.000000, 9538000.000000, 39.648136
4656000.000000, 9538000.000000, 38.671005
4657000.000000, 9538000.000000, 36.576710
4658000.000000, 9538000.000000, 33.420666
4659000.000000, 9538000.000000, 29.468058
4660000.000000, 9538000.000000, 25.052807
4661000.000000, 9538000.000000, 20.473013
4662000.000000, 9538000.000000, 15.934383
4663000.000000, 9538000.000000, 11.213562
4664000.000000, 9538000.000000, 6.566538
4665000.000000, 9538000.000000, 2.200379
4666000.000000, 9538000.000000, -1.750558
4667000.000000, 9538000.000000, -5.504782
4668000.000000, 9538000.000000, -9.318562
4669000.000000, 9538000.000000, -13.265217
4670000.000000, 9538000.000000, -17.201843
4671000.000000, 9538000.000000, -20.789574
4672000.000000, 9538000.000000, -22.959362
4673000.000000, 9538000.000000, -24.068712
4674000.000000, 9538000.000000, -24.410620
4675000.000000, 9538000.000000, -24.135332
4676000.000000, 9538000.000000, -23.116835
4677000.000000, 9538000.000000, -21.633129
4678000.000000, 9538000.000000, -20.259811
4679000.000000, 9538000.000000, -19.574409
4680000.000000, 9538000.000000, -19.972265
4681000.000000, 9538000.000000, -20.978989
4682000.000000, 9538000.000000, -22.266731
4683000.000000, 9538000.000000, -24.060612
4684000.000000, 9538000.000000, -26.705521
4685000.000000, 9538000.000000, -29.704002
4686000.000000, 9538000.000000, -32.619827
4687000.000000, 9538000.000000, -35.223221
4688000.000000, 9538000.000000, -37.392471
4689000.000000, 9538000.000000, -39.068104
4690000.000000, 9538000.000000, -40.243073
4691000.000000, 9538000.000000, -40.763245
4692000.000000, 9538000.000000, -40.801846
4693000.000000, 9538000.000000, -40.560886
4694000.000000, 9538000.000000, -40.210560
4695000.000000, 9538000.000000, -39.649925
4696000.000000, 9538000.000000, -38.706635
4697000.000000, 9538000.000000, -37.260376
4698000.000000, 9538000.000000, -35.285896
4699000.000000, 9538000.000000, -32.997875
4700000.000000, 9538000.000000, -30.667526
4701000.000000, 9538000.000000, -28.735258
4702000.000000, 9538000.000000, -27.659378
4703000.000000, 9538000.000000, -27.328730
4704000.000000, 9538000.000000, -27.605194
4705000.000000, 9538000.000000, -28.218777
4706000.000000, 9538000.000000, -28.707293
4707000.000000, 9538000.000000, -28.621700
4708000.000000, 9538000.000000, -27.940866
4709000.000000, 9538000.000000, -27.028662
4710000.000000, 9538000.000000, -26.615154
4711000.000000, 9538000.000000, -27.599302
4712000.000000, 9538000.000000, -29.963728
4713000.000000, 9538000.000000, -32.809998
4714000.000000, 9538000.000000, -35.334141
4715000.000000, 9538000.000000, -37.079323
4716000.000000, 9538000.000000, -38.241077
4717000.000000, 9538000.000000, -39.994099
4718000.000000, 9538000.000000, -42.569866
4719000.000000, 9538000.000000, -45.940811
4720000.000000, 9538000.000000, -49.540508
4721000.000000, 9538000.000000, -53.522606
4722000.000000, 9538000.000000, -57.699543
4723000.000000, 9538000.000000, -61.852959
4724000.000000, 9538000.000000, -65.801765
4725000.000000, 9538000.000000, -69.290726
4726000.000000, 9538000.000000, -72.005241
4727000.000000, 9538000.000000, -74.137901
4728000.000000, 9538000.000000, -76.090279
4729000.000000, 9538000.000000, -78.651840
4730000.000000, 9538000.000000, -82.137405
4731000.000000, 9538000.000000, -85.861389
4732000.000000, 9538000.000000, -89.278320
4733000.000000, 9538000.000000, -92.259811
4734000.000000, 9538000.000000, -94.964912
4735000.000000, 9538000.000000, -97.601166
4736000.000000, 9538000.000000, -100.264061
4737000.000000, 9538000.000000, -102.617271
4738000.000000, 9538000.000000, -103.552338
4739000.000000, 9538000.000000, -102.737244
4740000.000000, 9538000.000000, -100.052330
4741000.000000, 9538000.000000, -95.478760
4742000.000000, 9538000.000000, -89.088585
4743000.000000, 9538000.000000, -81.224205
4744000.000000, 9538000.000000, -72.455444
4745000.000000, 9538000.000000, -63.114517
4746000.000000, 9538000.000000, -53.703560
4747000.000000, 9538000.000000, -45.356724
4748000.000000, 9538000.000000, -38.504158
4749000.000000, 9538000.000000, -32.978867
4750000.000000, 9538000.000000, -28.472885
4751000.000000, 9538000.000000, -24.508703
4752000.000000, 9538000.000000, -20.568142
4753000.000000, 9538000.000000, -16.243883
4754000.000000, 9538000.000000, -11.272634
4755000.000000, 9538000.000000, -5.508428
4756000.000000, 9538000.000000, 0.877470
4757000.000000, 9538000.000000, 6.991471
4758000.000000, 9538000.000000, 12.619930
4759000.000000, 9538000.000000, 17.508343
4760000.000000, 9538000.000000, 21.113302
4761000.000000, 9538000.000000, 23.006975
4762000.000000, 9538000.000000, 23.325569
4763000.000000, 9538000.000000, 22.814945
4764000.000000, 9538000.000000, 22.341364
4765000.000000, 9538000.000000, 23.664886
4766000.000000, 9538000.000000, 25.488899
4767000.000000, 9538000.000000, 27.556784
4768000.000000, 9538000.000000, 29.587914
4769000.000000, 9538000.000000, 31.057201
4770000.000000, 9538000.000000, 31.624418
4771000.000000, 9538000.000000, 31.362307
4772000.000000, 9538000.000000, 30.617243
4773000.000000, 9538000.000000, 29.788988
4774000.000000, 9538000.000000, 29.430075
4775000.000000, 9538000.000000, 28.678396
4776000.000000, 9538000.000000, 27.187384
4777000.000000, 9538000.000000, 24.852324
4778000.000000, 9538000.000000, 22.390665
4779000.000000, 9538000.000000, 20.595400
4780000.000000, 9538000.000000, 19.517521
4781000.000000, 9538000.000000, 18.341372
4782000.000000, 9538000.000000, 16.227594
4783000.000000, 9538000.000000, 13.083819
4784000.000000, 9538000.000000, 10.185766
4785000.000000, 9538000.000000, 7.786506
4786000.000000, 9538000.000000, 5.890407
4787000.000000, 9538000.000000, 4.034188
4788000.000000, 9538000.000000, 1.485719
4789000.000000, 9538000.000000, -2.170600
4790000.000000, 9538000.000000, -6.792876
4791000.000000, 9538000.000000, -12.183877
4792000.000000, 9538000.000000, -18.734074
4793000.000000, 9538000.000000, -26.481501
4794000.000000, 9538000.000000, -35.089958
4795000.000000, 9538000.000000, -44.091736
4796000.000000, 9538000.000000, -51.275646
4797000.000000, 9538000.000000, -56.055809
4798000.000000, 9538000.000000, -58.803139
4799000.000000, 9538000.000000, -59.711880
4800000.000000, 9538000.000000, -59.101704
4801000.000000, 9538000.000000, -57.833656
4802000.000000, 9538000.000000, -55.695293
4803000.000000, 9538000.000000, -53.580593
4804000.000000, 9538000.000000, -52.411770
4805000.000000, 9538000.000000, -51.620766
4806000.000000, 9538000.000000, -50.759201
4807000.000000, 9538000.000000, -49.829369
4808000.000000, 9538000.000000, -49.184479
4809000.000000, 9538000.000000, -49.392967
4810000.000000, 9538000.000000, -51.028072
4811000.000000, 9538000.000000, -51.593925
4812000.000000, 9538000.000000, -50.281372
4813000.000000, 9538000.000000, -47.097782
4814000.000000, 9538000.000000, -44.281773
4815000.000000, 9538000.000000, -42.780479
4816000.000000, 9538000.000000, -42.680428
4817000.000000, 9538000.000000, -43.708340
4818000.000000, 9538000.000000, -44.813145
4819000.000000, 9538000.000000, -43.488403
4820000.000000, 9538000.000000, -39.540386
4821000.000000, 9538000.000000, -33.871876
4822000.000000, 9538000.000000, -28.114162
4823000.000000, 9538000.000000, -22.055984
4824000.000000, 9538000.000000, -16.462275
4825000.000000, 9538000.000000, -12.067456
4826000.000000, 9538000.000000, -9.187202
4827000.000000, 9538000.000000, -7.397461
4828000.000000, 9538000.000000, -5.027618
4829000.000000, 9538000.000000, -1.220301
4830000.000000, 9538000.000000, 4.120974
4831000.000000, 9538000.000000, 10.101883
4832000.000000, 9538000.000000, 15.560685
4833000.000000, 9538000.000000, 19.665173
4834000.000000, 9538000.000000, 22.202414
4835000.000000, 9538000.000000, 23.695879
4836000.000000, 9538000.000000, 24.437056
4837000.000000, 9538000.000000, 23.391619
4838000.000000, 9538000.000000, 20.544592
4839000.000000, 9538000.000000, 15.838936
4840000.000000, 9538000.000000, 9.901319
4841000.000000, 9538000.000000, 2.989478
4842000.000000, 9538000.000000, -4.266187
4843000.000000, 9538000.000000, -11.293424
4844000.000000, 9538000.000000, -17.632643
4845000.000000, 9538000.000000, -23.547438
4846000.000000, 9538000.000000, -30.035740
4847000.000000, 9538000.000000, -36.097572
4848000.000000, 9538000.000000, -40.702477
4849000.000000, 9538000.000000, -43.127304
4850000.000000, 9538000.000000, -44.063900
4851000.000000, 9538000.000000, -44.064720
4852000.000000, 9538000.000000, -43.456108
4853000.000000, 9538000.000000, -42.219612
4854000.000000, 9538000.000000, -40.402115
4855000.000000, 9538000.000000, -38.363934
4856000.000000, 9538000.000000, -36.116600
4857000.000000, 9538000.000000, -33.517918
4858000.000000, 9538000.000000, -30.079386
4859000.000000, 9538000.000000, -26.514057
4860000.000000, 9538000.000000, -23.075439
4861000.000000, 9538000.000000, -19.855663
4862000.000000, 9538000.000000, -16.700788
4863000.000000, 9538000.000000, -13.705750
4864000.000000, 9538000.000000, -11.375377
4865000.000000, 9538000.000000, -9.905117
4866000.000000, 9538000.000000, -9.175141
4867000.000000, 9538000.000000, -7.819886
4868000.000000, 9538000.000000, -7.747175
4869000.000000, 9538000.000000, -6.472338
4870000.000000, 9538000.000000, -1.828712
4871000.000000, 9538000.000000, 7.133121
4872000.000000, 9538000.000000, 18.985018
4873000.000000, 9538000.000000, 31.020027
4874000.000000, 9538000.000000, 42.026283
4875000.000000, 9538000.000000, 50.663662
4876000.000000, 9538000.000000, 53.210999
4877000.000000, 9538000.000000, 52.367962
4878000.000000, 9538000.000000, 50.218487
4879000.000000, 9538000.000000, 49.112015
4880000.000000, 9538000.000000, 52.797478
4881000.000000, 9538000.000000, 60.578506
4882000.000000, 9538000.000000, 67.965820
4883000.000000, 9538000.000000, 72.749382
4884000.000000, 9538000.000000, 73.633499
4885000.000000, 9538000.000000, 71.660461
4886000.000000, 9538000.000000, 68.980423
4887000.000000, 9538000.000000, 65.771210
4888000.000000, 9538000.000000, 62.045067
4889000.000000, 9538000.000000, 57.658382
4890000.000000, 9538000.000000, 54.588123
4891000.000000, 9538000.000000, 55.377678
4892000.000000, 9538000.000000, 60.254616
4893000.000000, 9538000.000000, 67.735527
4894000.000000, 9538000.000000, 69.390541
4895000.000000, 9538000.000000, 65.625893
4896000.000000, 9538000.000000, 58.689697
4897000.000000, 9538000.000000, 50.739529
4898000.000000, 9538000.000000, 43.352089
4899000.000000, 9538000.000000, 37.576462
4900000.000000, 9538000.000000, 33.870365
4901000.000000, 9538000.000000, 32.029144
4902000.000000, 9538000.000000, 31.060545
4903000.000000, 9538000.000000, 26.909464
4904000.000000, 9538000.000000, 20.793417
4905000.000000, 9538000.000000, 14.345921
4906000.000000, 9538000.000000, 9.124375
4907000.000000, 9538000.000000, 6.829114
4908000.000000, 9538000.000000, 7.752997
4909000.000000, 9538000.000000, 11.675766
4910000.000000, 9538000.000000, 18.747868
4911000.000000, 9538000.000000, 28.628696
4912000.000000, 9538000.000000, 38.517300
4913000.000000, 9538000.000000, 46.250587
4914000.000000, 9538000.000000, 52.130295
4915000.000000, 9538000.000000, 56.854679
4916000.000000, 9538000.000000, 60.910343
4917000.000000, 9538000.000000, 64.815552
4918000.000000, 9538000.000000, 68.630234
4919000.000000, 9538000.000000, 71.769936
4920000.000000, 9538000.000000, 73.401672
4921000.000000, 9538000.000000, 72.848709
4922000.000000, 9538000.000000, 67.526802
4923000.000000, 9538000.000000, 57.671490
4924000.000000, 9538000.000000, 43.982441
4925000.000000, 9538000.000000, 27.089247
4926000.000000, 9538000.000000, 9.191386
4927000.000000, 9538000.000000, -5.664270
4928000.000000, 9538000.000000, -12.005972
4929000.000000, 9538000.000000, -7.271314
4930000.000000, 9538000.000000, -0.989434
4931000.000000, 9538000.000000, 5.894935
4932000.000000, 9538000.000000, 13.152256
4933000.000000, 9538000.000000, 21.223400
4934000.000000, 9538000.000000, 25.868631
4935000.000000, 9538000.000000, 26.818844
4936000.000000, 9538000.000000, 25.521814
4937000.000000, 9538000.000000, 23.757946
4938000.000000, 9538000.000000, 23.188986
4939000.000000, 9538000.000000, 24.121250
4940000.000000, 9538000.000000, 25.854868
4941000.000000, 9538000.000000, 28.020592
4942000.000000, 9538000.000000, 30.456072
4943000.000000, 9538000.000000, 32.465878
4944000.000000, 9538000.000000, 32.675514
4945000.000000, 9538000.000000, 30.553596
4946000.000000, 9538000.000000, 26.837910
4947000.000000, 9538000.000000, 22.982098
4948000.000000, 9538000.000000, 20.060730
4949000.000000, 9538000.000000, 17.285063
4950000.000000, 9538000.000000, 14.316380
4951000.000000, 9538000.000000, 11.305383
4651000.000000, 9539000.000000, 28.872265
4652000.000000, 9539000.000000, 30.789490
4653000.000000, 9539000.000000, 32.010876
4654000.000000, 9539000.000000, 32.619846
4655000.000000, 9539000.000000, 32.793774
4656000.000000, 9539000.000000, 32.333981
4657000.000000, 9539000.000000, 31.039755
4658000.000000, 9539000.000000, 28.819759
4659000.000000, 9539000.000000, 25.882740
4660000.000000, 9539000.000000, 22.553757
4661000.000000, 9539000.000000, 19.008701
4662000.000000, 9539000.000000, 15.356470
4663000.000000, 9539000.000000, 11.501416
4664000.000000, 9539000.000000, 7.637222
4665000.000000, 9539000.000000, 3.884762
4666000.000000, 9539000.000000, 0.313365
4667000.000000, 9539000.000000, -3.220226
4668000.000000, 9539000.000000, -6.900685
4669000.000000, 9539000.000000, -10.724317
4670000.000000, 9539000.000000, -14.431774
4671000.000000, 9539000.000000, -17.651310
4672000.000000, 9539000.000000, -19.767879
4673000.000000, 9539000.000000, -21.100035
4674000.000000, 9539000.000000, -21.737789
4675000.000000, 9539000.000000, -21.648041
4676000.000000, 9539000.000000, -20.755749
4677000.000000, 9539000.000000, -19.426895
4678000.000000, 9539000.000000, -18.225416
4679000.000000, 9539000.000000, -17.620667
4680000.000000, 9539000.000000, -17.931211
4681000.000000, 9539000.000000, -18.902592
4682000.000000, 9539000.000000, -20.287828
4683000.000000, 9539000.000000, -22.156818
4684000.000000, 9539000.000000, -24.700136
4685000.000000, 9539000.000000, -27.646074
4686000.000000, 9539000.000000, -30.703588
4687000.000000, 9539000.000000, -33.669174
4688000.000000, 9539000.000000, -36.400234
4689000.000000, 9539000.000000, -38.790257
4690000.000000, 9539000.000000, -40.781284
4691000.000000, 9539000.000000, -42.385456
4692000.000000, 9539000.000000, -43.590786
4693000.000000, 9539000.000000, -44.339153
4694000.000000, 9539000.000000, -44.709976
4695000.000000, 9539000.000000, -44.612118
4696000.000000, 9539000.000000, -43.946209
4697000.000000, 9539000.000000, -42.699741
4698000.000000, 9539000.000000, -40.936226
4699000.000000, 9539000.000000, -38.820259
4700000.000000, 9539000.000000, -36.608158
4701000.000000, 9539000.000000, -34.668053
4702000.000000, 9539000.000000, -33.369427
4703000.000000, 9539000.000000, -32.731701
4704000.000000, 9539000.000000, -32.555138
4705000.000000, 9539000.000000, -32.567654
4706000.000000, 9539000.000000, -32.463802
4707000.000000, 9539000.000000, -31.945091
4708000.000000, 9539000.000000, -30.909304
4709000.000000, 9539000.000000, -29.906168
4710000.000000, 9539000.000000, -29.468586
4711000.000000, 9539000.000000, -30.014137
4712000.000000, 9539000.000000, -31.378420
4713000.000000, 9539000.000000, -32.993393
4714000.000000, 9539000.000000, -34.417561
4715000.000000, 9539000.000000, -35.463573
4716000.000000, 9539000.000000, -36.313385
4717000.000000, 9539000.000000, -37.623173
4718000.000000, 9539000.000000, -39.651688
4719000.000000, 9539000.000000, -42.493362
4720000.000000, 9539000.000000, -45.806309
4721000.000000, 9539000.000000, -49.371513
4722000.000000, 9539000.000000, -53.118492
4723000.000000, 9539000.000000, -56.968624
4724000.000000, 9539000.000000, -60.774948
4725000.000000, 9539000.000000, -64.319298
4726000.000000, 9539000.000000, -67.406754
4727000.000000, 9539000.000000, -70.169220
4728000.000000, 9539000.000000, -72.887589
4729000.000000, 9539000.000000, -76.100021
4730000.000000, 9539000.000000, -79.813904
4731000.000000, 9539000.000000, -83.635406
4732000.000000, 9539000.000000, -87.265060
4733000.000000, 9539000.000000, -90.634262
4734000.000000, 9539000.000000, -93.694786
4735000.000000, 9539000.000000, -96.311264
4736000.000000, 9539000.000000, -98.691803
4737000.000000, 9539000.000000, -100.645981
4738000.000000, 9539000.000000, -101.292587
4739000.000000, 9539000.000000, -100.309776
4740000.000000, 9539000.000000, -97.563522
4741000.000000, 9539000.000000, -93.020729
4742000.000000, 9539000.000000, -86.749641
4743000.000000, 9539000.000000, -79.061562
4744000.000000, 9539000.000000, -70.481606
4745000.000000, 9539000.000000, -61.399796
4746000.000000, 9539000.000000, -52.304550
4747000.000000, 9539000.000000, -44.112663
4748000.000000, 9539000.000000, -37.079445
4749000.000000, 9539000.000000, -31.227411
4750000.000000, 9539000.000000, -26.443026
4751000.000000, 9539000.000000, -22.401464
4752000.000000, 9539000.000000, -18.570620
4753000.000000, 9539000.000000, -14.396871
4754000.000000, 9539000.000000, -9.572560
4755000.000000, 9539000.000000, -3.925152
4756000.000000, 9539000.000000, 2.376235
4757000.000000, 9539000.000000, 8.401822
4758000.000000, 9539000.000000, 13.916141
4759000.000000, 9539000.000000, 18.670225
4760000.000000, 9539000.000000, 22.203119
4761000.000000, 9539000.000000, 24.129986
4762000.000000, 9539000.000000, 24.564041
4763000.000000, 9539000.000000, 24.256214
4764000.000000, 9539000.000000, 24.065817
4765000.000000, 9539000.000000, 25.638136
4766000.000000, 9539000.000000, 27.683075
4767000.000000, 9539000.000000, 29.929222
4768000.000000, 9539000.000000, 32.092083
4769000.000000, 9539000.000000, 33.669769
4770000.000000, 9539000.000000, 34.301540
4771000.000000, 9539000.000000, 34.041420
4772000.000000, 9539000.000000, 33.303013
4773000.000000, 9539000.000000, 32.527714
4774000.000000, 9539000.000000, 32.081619
4775000.000000, 9539000.000000, 31.198313
4776000.000000, 9539000.000000, 29.495644
4777000.000000, 9539000.000000, 26.823256
4778000.000000, 9539000.000000, 23.875473
4779000.000000, 9539000.000000, 21.496977
4780000.000000, 9539000.000000, 19.804884
4781000.000000, 9539000.000000, 17.993282
4782000.000000, 9539000.000000, 15.222054
4783000.000000, 9539000.000000, 11.455009
4784000.000000, 9539000.000000, 7.812764
4785000.000000, 9539000.000000, 4.651499
4786000.000000, 9539000.000000, 2.070224
4787000.000000, 9539000.000000, -0.557395
4788000.000000, 9539000.000000, -3.854360
4789000.000000, 9539000.000000, -8.118073
4790000.000000, 9539000.000000, -13.382964
4791000.000000, 9539000.000000, -19.624666
4792000.000000, 9539000.000000, -27.001190
4793000.000000, 9539000.000000, -35.657688
4794000.000000, 9539000.000000, -45.131111
4795000.000000, 9539000.000000, -54.825104
4796000.000000, 9539000.000000, -62.628429
4797000.000000, 9539000.000000, -67.892731
4798000.000000, 9539000.000000, -70.912735
4799000.000000, 9539000.000000, -71.958862
4800000.000000, 9539000.000000, -71.420792
4801000.000000, 9539000.000000, -69.972977
4802000.000000, 9539000.000000, -67.482162
4803000.000000, 9539000.000000, -64.835007
4804000.000000, 9539000.000000, -62.930164
4805000.000000, 9539000.000000, -61.452488
4806000.000000, 9539000.000000, -59.956924
4807000.000000, 9539000.000000, -58.387978
4808000.000000, 9539000.000000, -57.134792
4809000.000000, 9539000.000000, -56.818275
4810000.000000, 9539000.000000, -57.981277
4811000.000000, 9539000.000000, -58.253288
4812000.000000, 9539000.000000, -56.743401
4813000.000000, 9539000.000000, -53.331066
4814000.000000, 9539000.000000, -50.283665
4815000.000000, 9539000.000000, -48.527988
4816000.000000, 9539000.000000, -48.112076
4817000.000000, 9539000.000000, -48.724575
4818000.000000, 9539000.000000, -49.292145
4819000.000000, 9539000.000000, -47.381695
4820000.000000, 9539000.000000, -43.039639
4821000.000000, 9539000.000000, -37.236900
4822000.000000, 9539000.000000, -31.579266
4823000.000000, 9539000.000000, -25.901213
4824000.000000, 9539000.000000, -20.794279
4825000.000000, 9539000.000000, -16.867376
4826000.000000, 9539000.000000, -14.456617
4827000.000000, 9539000.000000, -13.170294
4828000.000000, 9539000.000000, -11.238774
4829000.000000, 9539000.000000, -7.904711
4830000.000000, 9539000.000000, -2.992935
4831000.000000, 9539000.000000, 2.801013
4832000.000000, 9539000.000000, 8.200545
4833000.000000, 9539000.000000, 12.369164
4834000.000000, 9539000.000000, 15.068347
4835000.000000, 9539000.000000, 16.731598
4836000.000000, 9539000.000000, 17.564781
4837000.000000, 9539000.000000, 16.555250
4838000.000000, 9539000.000000, 13.694251
4839000.000000, 9539000.000000, 8.954474
4840000.000000, 9539000.000000, 3.055221
4841000.000000, 9539000.000000, -3.694438
4842000.000000, 9539000.000000, -10.642322
4843000.000000, 9539000.000000, -17.219500
4844000.000000, 9539000.000000, -22.994410
4845000.000000, 9539000.000000, -28.327499
4846000.000000, 9539000.000000, -34.352436
4847000.000000, 9539000.000000, -40.026951
4848000.000000, 9539000.000000, -44.251560
4849000.000000, 9539000.000000, -46.170456
4850000.000000, 9539000.000000, -46.480152
4851000.000000, 9539000.000000, -45.753357
4852000.000000, 9539000.000000, -44.343704
4853000.000000, 9539000.000000, -42.260578
4854000.000000, 9539000.000000, -39.615421
4855000.000000, 9539000.000000, -36.853230
4856000.000000, 9539000.000000, -33.967091
4857000.000000, 9539000.000000, -30.832634
4858000.000000, 9539000.000000, -27.050060
4859000.000000, 9539000.000000, -23.254013
4860000.000000, 9539000.000000, -19.724995
4861000.000000, 9539000.000000, -16.577492
4862000.000000, 9539000.000000, -13.652353
4863000.000000, 9539000.000000, -10.999311
4864000.000000, 9539000.000000, -9.072070
4865000.000000, 9539000.000000, -8.095996
4866000.000000, 9539000.000000, -7.996593
4867000.000000, 9539000.000000, -7.464674
4868000.000000, 9539000.000000, -8.563921
4869000.000000, 9539000.000000, -8.642406
4870000.000000, 9539000.000000, -5.320271
4871000.000000, 9539000.000000, 2.612797
4872000.000000, 9539000.000000, 13.989742
4873000.000000, 9539000.000000, 26.226437
4874000.000000, 9539000.000000, 37.940758
4875000.000000, 9539000.000000, 47.562687
4876000.000000, 9539000.000000, 50.820118
4877000.000000, 9539000.000000, 50.433537
4878000.000000, 9539000.000000, 48.459690
4879000.000000, 9539000.000000, 47.258377
4880000.000000, 9539000.000000, 50.684654
4881000.000000, 9539000.000000, 58.154537
4882000.000000, 9539000.000000, 65.278084
4883000.000000, 9539000.000000, 69.917694
4884000.000000, 9539000.000000, 70.848671
4885000.000000, 9539000.000000, 69.260437
4886000.000000, 9539000.000000, 67.274689
4887000.000000, 9539000.000000, 65.038643
4888000.000000, 9539000.000000, 62.506058
4889000.000000, 9539000.000000, 59.372581
4890000.000000, 9539000.000000, 57.459736
4891000.000000, 9539000.000000, 59.243259
4892000.000000, 9539000.000000, 64.989258
4893000.000000, 9539000.000000, 73.246834
4894000.000000, 9539000.000000, 75.489304
4895000.000000, 9539000.000000, 72.349274
4896000.000000, 9539000.000000, 66.162605
4897000.000000, 9539000.000000, 59.143845
4898000.000000, 9539000.000000, 52.873993
4899000.000000, 9539000.000000, 48.336166
4900000.000000, 9539000.000000, 45.878094
4901000.000000, 9539000.000000, 45.167747
4902000.000000, 9539000.000000, 45.025829
4903000.000000, 9539000.000000, 40.933823
4904000.000000, 9539000.000000, 34.177425
4905000.000000, 9539000.000000, 26.524279
4906000.000000, 9539000.000000, 19.631323
4907000.000000, 9539000.000000, 15.441550
4908000.000000, 9539000.000000, 14.490105
4909000.000000, 9539000.000000, 16.759214
4910000.000000, 9539000.000000, 22.569010
4911000.000000, 9539000.000000, 31.705900
4912000.000000, 9539000.000000, 41.370651
4913000.000000, 9539000.000000, 49.363888
4914000.000000, 9539000.000000, 55.891014
4915000.000000, 9539000.000000, 61.614994
4916000.000000, 9539000.000000, 66.910576
4917000.000000, 9539000.000000, 72.143883
4918000.000000, 9539000.000000, 77.226974
4919000.000000, 9539000.000000, 81.448921
4920000.000000, 9539000.000000, 83.868401
4921000.000000, 9539000.000000, 83.755074
4922000.000000, 9539000.000000, 78.405411
4923000.000000, 9539000.000000, 68.133461
4924000.000000, 9539000.000000, 53.753864
4925000.000000, 9539000.000000, 36.021782
4926000.000000, 9539000.000000, 17.266663
4927000.000000, 9539000.000000, 1.669681
4928000.000000, 9539000.000000, -5.153701
4929000.000000, 9539000.000000, -0.675760
4930000.000000, 9539000.000000, 5.010769
4931000.000000, 9539000.000000, 11.102693
4932000.000000, 9539000.000000, 17.594915
4933000.000000, 9539000.000000, 25.183079
4934000.000000, 9539000.000000, 29.537859
4935000.000000, 9539000.000000, 30.324926
4936000.000000, 9539000.000000, 28.940178
4937000.000000, 9539000.000000, 27.112099
4938000.000000, 9539000.000000, 26.451990
4939000.000000, 9539000.000000, 27.235155
4940000.000000, 9539000.000000, 28.783272
4941000.000000, 9539000.000000, 30.797434
4942000.000000, 9539000.000000, 33.215244
4943000.000000, 9539000.000000, 35.346607
4944000.000000, 9539000.000000, 35.767422
4945000.000000, 9539000.000000, 33.904160
4946000.000000, 9539000.000000, 30.477152
4947000.000000, 9539000.000000, 26.947201
4948000.000000, 9539000.000000, 24.397327
4949000.000000, 9539000.000000, 21.911602
4950000.000000, 9539000.000000, 19.092228
4951000.000000, 9539000.000000, 16.145802
4651000.000000, 9540000.000000, 20.628386
4652000.000000, 9540000.000000, 21.647167
4653000.000000, 9540000.000000, 22.229404
4654000.000000, 9540000.000000, 22.787294
4655000.000000, 9540000.000000, 23.283165
4656000.000000, 9540000.000000, 23.504955
4657000.000000, 9540000.000000, 23.211290
4658000.000000, 9540000.000000, 22.051477
4659000.000000, 9540000.000000, 20.165087
4660000.000000, 9540000.000000, 17.959576
4661000.000000, 9540000.000000, 15.607782
4662000.000000, 9540000.000000, 13.223865
4663000.000000, 9540000.000000, 10.852159
4664000.000000, 9540000.000000, 8.293322
4665000.000000, 9540000.000000, 5.527219
4666000.000000, 9540000.000000, 2.549500
4667000.000000, 9540000.000000, -0.655901
4668000.000000, 9540000.000000, -4.160161
4669000.000000, 9540000.000000, -7.878545
4670000.000000, 9540000.000000, -11.461596
4671000.000000, 9540000.000000, -14.535415
4672000.000000, 9540000.000000, -16.940357
4673000.000000, 9540000.000000, -18.927029
4674000.000000, 9540000.000000, -20.233797
4675000.000000, 9540000.000000, -20.512402
4676000.000000, 9540000.000000, -19.809978
4677000.000000, 9540000.000000, -18.691193
4678000.000000, 9540000.000000, -17.792488
4679000.000000, 9540000.000000, -17.523909
4680000.000000, 9540000.000000, -18.094793
4681000.000000, 9540000.000000, -19.147263
4682000.000000, 9540000.000000, -20.535208
4683000.000000, 9540000.000000, -22.279781
