4665000.000000, 8281000.000000, 25.889032
4666000.000000, 8281000.000000, 24.661692
4667000.000000, 8281000.000000, 23.601961
4668000.000000, 8281000.000000, 22.614222
4669000.000000, 8281000.000000, 21.647503
4670000.000000, 8281000.000000, 20.443750
4671000.000000, 8281000.000000, 18.870701
4672000.000000, 8281000.000000, 17.222202
4673000.000000, 8281000.000000, 15.681106
4674000.000000, 8281000.000000, 14.380914
4675000.000000, 8281000.000000, 13.321934
4676000.000000, 8281000.000000, 12.358472
4677000.000000, 8281000.000000, 11.375668
4678000.000000, 8281000.000000, 10.396889
4679000.000000, 8281000.000000, 9.508563
4680000.000000, 8281000.000000, 8.728554
4681000.000000, 8281000.000000, 7.903661
4682000.000000, 8281000.000000, 7.132601
4683000.000000, 8281000.000000, 6.740372
4684000.000000, 8281000.000000, 6.617156
4685000.000000, 8281000.000000, 6.670034
4686000.000000, 8281000.000000, 7.091713
4687000.000000, 8281000.000000, 7.835198
4688000.000000, 8281000.000000, 8.786103
4689000.000000, 8281000.000000, 10.065795
4690000.000000, 8281000.000000, 11.799105
4691000.000000, 8281000.000000, 13.872472
4692000.000000, 8281000.000000, 16.050278
4693000.000000, 8281000.000000, 18.035244
4694000.000000, 8281000.000000, 19.779001
4695000.000000, 8281000.000000, 21.587381
4696000.000000, 8281000.000000, 23.558367
4697000.000000, 8281000.000000, 25.394585
4698000.000000, 8281000.000000, 27.085966
4699000.000000, 8281000.000000, 28.665459
4700000.000000, 8281000.000000, 30.133062
4701000.000000, 8281000.000000, 31.407904
4702000.000000, 8281000.000000, 32.416637
4703000.000000, 8281000.000000, 33.168388
4704000.000000, 8281000.000000, 33.734337
4705000.000000, 8281000.000000, 34.098450
4706000.000000, 8281000.000000, 33.914593
4707000.000000, 8281000.000000, 32.622776
4708000.000000, 8281000.000000, 31.892767
4709000.000000, 8281000.000000, 31.945726
4710000.000000, 8281000.000000, 32.649845
4711000.000000, 8281000.000000, 33.241478
4712000.000000, 8281000.000000, 33.734089
4713000.000000, 8281000.000000, 34.789436
4714000.000000, 8281000.000000, 35.290653
4715000.000000, 8281000.000000, 17.888033
4716000.000000, 8281000.000000, 6.625238
4717000.000000, 8281000.000000, 27.245729
4718000.000000, 8281000.000000, 34.318001
4719000.000000, 8281000.000000, 41.285801
4720000.000000, 8281000.000000, 50.325832
4721000.000000, 8281000.000000, 60.546192
4722000.000000, 8281000.000000, 72.624619
4723000.000000, 8281000.000000, 89.776375
4724000.000000, 8281000.000000, 79.469048
4725000.000000, 8281000.000000, 56.559097
4726000.000000, 8281000.000000, 21.050304
4727000.000000, 8281000.000000, 7.249918
4728000.000000, 8281000.000000, 6.382628
4729000.000000, 8281000.000000, -4.461483
4730000.000000, 8281000.000000, 27.032764
4731000.000000, 8281000.000000, 113.454720
4732000.000000, 8281000.000000, 115.214157
4733000.000000, 8281000.000000, 124.135422
4734000.000000, 8281000.000000, 147.898682
4735000.000000, 8281000.000000, 57.583584
4736000.000000, 8281000.000000, 15.599625
4737000.000000, 8281000.000000, 62.558804
4738000.000000, 8281000.000000, 97.030334
4739000.000000, 8281000.000000, 101.115501
4740000.000000, 8281000.000000, 96.079865
4741000.000000, 8281000.000000, 91.513397
4742000.000000, 8281000.000000, 87.296227
4743000.000000, 8281000.000000, 84.695404
4744000.000000, 8281000.000000, 82.985909
4745000.000000, 8281000.000000, 82.550537
4746000.000000, 8281000.000000, 83.274353
4747000.000000, 8281000.000000, 85.201332
4748000.000000, 8281000.000000, 84.940063
4749000.000000, 8281000.000000, 84.504906
4750000.000000, 8281000.000000, 75.150337
4751000.000000, 8281000.000000, 72.355499
4752000.000000, 8281000.000000, 73.018028
4753000.000000, 8281000.000000, 73.363449
4754000.000000, 8281000.000000, 73.002838
4755000.000000, 8281000.000000, 72.636787
4756000.000000, 8281000.000000, 73.611984
4757000.000000, 8281000.000000, 75.963791
4758000.000000, 8281000.000000, 80.101349
4759000.000000, 8281000.000000, 83.620010
4760000.000000, 8281000.000000, 87.613464
4761000.000000, 8281000.000000, 93.630142
4762000.000000, 8281000.000000, 98.065811
4763000.000000, 8281000.000000, 101.636688
4764000.000000, 8281000.000000, 101.683784
4765000.000000, 8281000.000000, 98.882462
4766000.000000, 8281000.000000, 94.861084
4767000.000000, 8281000.000000, 89.857864
4768000.000000, 8281000.000000, 84.459869
4769000.000000, 8281000.000000, 80.045174
4770000.000000, 8281000.000000, 76.651184
4771000.000000, 8281000.000000, 76.097267
4772000.000000, 8281000.000000, 76.915337
4773000.000000, 8281000.000000, 73.985756
4774000.000000, 8281000.000000, 60.113018
4775000.000000, 8281000.000000, 40.116093
4776000.000000, 8281000.000000, 24.702787
4777000.000000, 8281000.000000, 20.868834
4778000.000000, 8281000.000000, 27.759871
4779000.000000, 8281000.000000, 41.307953
4780000.000000, 8281000.000000, 54.764027
4781000.000000, 8281000.000000, 63.595222
4782000.000000, 8281000.000000, 67.863640
4783000.000000, 8281000.000000, 69.044136
4784000.000000, 8281000.000000, 72.284019
4785000.000000, 8281000.000000, 66.586159
4786000.000000, 8281000.000000, 65.285606
4787000.000000, 8281000.000000, 63.741997
4788000.000000, 8281000.000000, 62.177433
4789000.000000, 8281000.000000, 58.561382
4790000.000000, 8281000.000000, 57.422497
4791000.000000, 8281000.000000, 57.892250
4792000.000000, 8281000.000000, 58.357433
4793000.000000, 8281000.000000, 58.692234
4794000.000000, 8281000.000000, 59.176826
4795000.000000, 8281000.000000, 59.774429
4796000.000000, 8281000.000000, 60.418339
4797000.000000, 8281000.000000, 61.276287
4798000.000000, 8281000.000000, 61.873840
4799000.000000, 8281000.000000, 64.216026
4800000.000000, 8281000.000000, 65.791420
4801000.000000, 8281000.000000, 66.767418
4802000.000000, 8281000.000000, 69.145409
4803000.000000, 8281000.000000, 68.455696
4804000.000000, 8281000.000000, 66.642166
4805000.000000, 8281000.000000, 65.012352
4806000.000000, 8281000.000000, 64.208092
4807000.000000, 8281000.000000, 65.310631
4808000.000000, 8281000.000000, 67.521011
4809000.000000, 8281000.000000, 68.981277
4810000.000000, 8281000.000000, 71.257820
4811000.000000, 8281000.000000, 73.790787
4812000.000000, 8281000.000000, 75.394150
4813000.000000, 8281000.000000, 77.279510
4814000.000000, 8281000.000000, 79.051048
4815000.000000, 8281000.000000, 79.445145
4816000.000000, 8281000.000000, 78.997810
4817000.000000, 8281000.000000, 80.311279
4818000.000000, 8281000.000000, 82.936661
4819000.000000, 8281000.000000, 84.845139
4820000.000000, 8281000.000000, 86.296516
4821000.000000, 8281000.000000, 88.328392
4822000.000000, 8281000.000000, 89.299767
4823000.000000, 8281000.000000, 88.727173
4824000.000000, 8281000.000000, 88.077423
4825000.000000, 8281000.000000, 88.714630
4826000.000000, 8281000.000000, 90.253967
4827000.000000, 8281000.000000, 90.926399
4828000.000000, 8281000.000000, 90.789978
4829000.000000, 8281000.000000, 90.413872
4830000.000000, 8281000.000000, 90.674644
4831000.000000, 8281000.000000, 91.463097
4832000.000000, 8281000.000000, 92.336281
4833000.000000, 8281000.000000, 92.982216
4834000.000000, 8281000.000000, 93.348190
4835000.000000, 8281000.000000, 93.931480
4836000.000000, 8281000.000000, 94.674927
4837000.000000, 8281000.000000, 94.829422
4838000.000000, 8281000.000000, 93.681641
4839000.000000, 8281000.000000, 91.032974
4840000.000000, 8281000.000000, 86.040108
4841000.000000, 8281000.000000, 78.435959
4842000.000000, 8281000.000000, 82.366455
4843000.000000, 8281000.000000, 87.036392
4844000.000000, 8281000.000000, 87.689522
4845000.000000, 8281000.000000, 87.479988
4846000.000000, 8281000.000000, 87.308296
4847000.000000, 8281000.000000, 87.281059
4848000.000000, 8281000.000000, 88.211952
4849000.000000, 8281000.000000, 88.075409
4850000.000000, 8281000.000000, 88.138878
4851000.000000, 8281000.000000, 87.671089
4852000.000000, 8281000.000000, 87.791344
4853000.000000, 8281000.000000, 87.435822
4854000.000000, 8281000.000000, 87.925385
4855000.000000, 8281000.000000, 87.346451
4856000.000000, 8281000.000000, 86.493866
4857000.000000, 8281000.000000, 86.232384
4858000.000000, 8281000.000000, 85.725571
4859000.000000, 8281000.000000, 84.954720
4860000.000000, 8281000.000000, 85.092506
4861000.000000, 8281000.000000, 85.098976
4862000.000000, 8281000.000000, 84.358513
4863000.000000, 8281000.000000, 80.458168
4864000.000000, 8281000.000000, 83.874512
4865000.000000, 8281000.000000, 83.874466
4866000.000000, 8281000.000000, 84.020569
4867000.000000, 8281000.000000, 83.091896
4868000.000000, 8281000.000000, 82.723656
4869000.000000, 8281000.000000, 83.596497
4870000.000000, 8281000.000000, 81.884300
4871000.000000, 8281000.000000, 80.684532
4872000.000000, 8281000.000000, 82.628326
4873000.000000, 8281000.000000, 82.713844
4874000.000000, 8281000.000000, 83.281807
4875000.000000, 8281000.000000, 82.431648
4876000.000000, 8281000.000000, 81.956055
4877000.000000, 8281000.000000, 80.432770
4878000.000000, 8281000.000000, 80.530128
4879000.000000, 8281000.000000, 80.404961
4880000.000000, 8281000.000000, 80.226372
4881000.000000, 8281000.000000, 79.934784
4882000.000000, 8281000.000000, 80.153114
4883000.000000, 8281000.000000, 80.118774
4884000.000000, 8281000.000000, 79.741585
4885000.000000, 8281000.000000, 79.569794
4886000.000000, 8281000.000000, 79.588776
4887000.000000, 8281000.000000, 80.766518
4888000.000000, 8281000.000000, 82.759476
4889000.000000, 8281000.000000, 84.726112
4890000.000000, 8281000.000000, 80.278114
4891000.000000, 8281000.000000, 82.663437
4892000.000000, 8281000.000000, 79.321487
4893000.000000, 8281000.000000, 77.892487
4894000.000000, 8281000.000000, 78.393723
4895000.000000, 8281000.000000, 78.698387
4896000.000000, 8281000.000000, 78.733406
4897000.000000, 8281000.000000, 70.174828
4898000.000000, 8281000.000000, 69.134773
4899000.000000, 8281000.000000, 93.658478
4900000.000000, 8281000.000000, 89.342926
4901000.000000, 8281000.000000, 66.603470
4601000.000000, 8282000.000000, -98.380165
4602000.000000, 8282000.000000, -103.401031
4603000.000000, 8282000.000000, -107.606346
4604000.000000, 8282000.000000, -110.412270
4605000.000000, 8282000.000000, -111.358139
4606000.000000, 8282000.000000, -110.327530
4607000.000000, 8282000.000000, -107.510780
4608000.000000, 8282000.000000, -103.256714
4609000.000000, 8282000.000000, -97.982582
4610000.000000, 8282000.000000, -92.053040
4611000.000000, 8282000.000000, -85.724220
4612000.000000, 8282000.000000, -79.141731
4613000.000000, 8282000.000000, -72.445480
4614000.000000, 8282000.000000, -65.876717
4615000.000000, 8282000.000000, -59.718525
4616000.000000, 8282000.000000, -54.224270
4617000.000000, 8282000.000000, -49.534870
4618000.000000, 8282000.000000, -45.650158
4619000.000000, 8282000.000000, -42.342354
4620000.000000, 8282000.000000, -39.379524
4621000.000000, 8282000.000000, -36.555748
4622000.000000, 8282000.000000, -33.786777
4623000.000000, 8282000.000000, -31.019604
4624000.000000, 8282000.000000, -28.193029
4625000.000000, 8282000.000000, -25.277210
4626000.000000, 8282000.000000, -22.309364
4627000.000000, 8282000.000000, -19.381292
4628000.000000, 8282000.000000, -16.614180
4629000.000000, 8282000.000000, -14.109887
4630000.000000, 8282000.000000, -11.920994
4631000.000000, 8282000.000000, -10.095710
4632000.000000, 8282000.000000, -8.610621
4633000.000000, 8282000.000000, -7.450380
4634000.000000, 8282000.000000, -6.524438
4635000.000000, 8282000.000000, -5.678199
4636000.000000, 8282000.000000, -4.766053
4637000.000000, 8282000.000000, -3.743704
4638000.000000, 8282000.000000, -2.555550
4639000.000000, 8282000.000000, -1.072989
4640000.000000, 8282000.000000, 0.800536
4641000.000000, 8282000.000000, 3.059148
4642000.000000, 8282000.000000, 5.684305
4643000.000000, 8282000.000000, 8.816496
4644000.000000, 8282000.000000, 12.485534
4645000.000000, 8282000.000000, 16.462416
4646000.000000, 8282000.000000, 20.587938
4647000.000000, 8282000.000000, 24.657169
4648000.000000, 8282000.000000, 28.577339
4649000.000000, 8282000.000000, 32.224659
4650000.000000, 8282000.000000, 35.440723
4651000.000000, 8282000.000000, 38.096714
4652000.000000, 8282000.000000, 40.035503
4653000.000000, 8282000.000000, 41.047371
4654000.000000, 8282000.000000, 41.037807
4655000.000000, 8282000.000000, 40.095470
4656000.000000, 8282000.000000, 38.361607
4657000.000000, 8282000.000000, 35.860504
4658000.000000, 8282000.000000, 32.933289
4659000.000000, 8282000.000000, 30.045155
4660000.000000, 8282000.000000, 27.511568
4661000.000000, 8282000.000000, 25.336924
4662000.000000, 8282000.000000, 23.452961
4663000.000000, 8282000.000000, 21.854210
4664000.000000, 8282000.000000, 20.506914
4665000.000000, 8282000.000000, 19.289276
4666000.000000, 8282000.000000, 18.135937
4667000.000000, 8282000.000000, 17.154486
4668000.000000, 8282000.000000, 16.297781
4669000.000000, 8282000.000000, 15.479554
4670000.000000, 8282000.000000, 14.667197
4671000.000000, 8282000.000000, 13.595333
4672000.000000, 8282000.000000, 12.452529
4673000.000000, 8282000.000000, 11.436706
4674000.000000, 8282000.000000, 10.587937
4675000.000000, 8282000.000000, 9.959804
4676000.000000, 8282000.000000, 9.464429
4677000.000000, 8282000.000000, 8.949307
4678000.000000, 8282000.000000, 8.353193
4679000.000000, 8282000.000000, 7.717118
4680000.000000, 8282000.000000, 7.128121
4681000.000000, 8282000.000000, 6.556985
4682000.000000, 8282000.000000, 5.845419
4683000.000000, 8282000.000000, 5.319761
4684000.000000, 8282000.000000, 5.268839
4685000.000000, 8282000.000000, 5.471021
4686000.000000, 8282000.000000, 5.953856
4687000.000000, 8282000.000000, 6.765129
4688000.000000, 8282000.000000, 7.781511
4689000.000000, 8282000.000000, 8.963635
4690000.000000, 8282000.000000, 10.473258
4691000.000000, 8282000.000000, 12.386577
4692000.000000, 8282000.000000, 14.528890
4693000.000000, 8282000.000000, 16.760698
4694000.000000, 8282000.000000, 18.920938
4695000.000000, 8282000.000000, 20.929518
4696000.000000, 8282000.000000, 22.826845
4697000.000000, 8282000.000000, 24.751112
4698000.000000, 8282000.000000, 26.628910
4699000.000000, 8282000.000000, 28.436880
4700000.000000, 8282000.000000, 30.166739
4701000.000000, 8282000.000000, 31.746000
4702000.000000, 8282000.000000, 33.078575
4703000.000000, 8282000.000000, 34.142963
4704000.000000, 8282000.000000, 34.985210
4705000.000000, 8282000.000000, 35.643219
4706000.000000, 8282000.000000, 36.034584
4707000.000000, 8282000.000000, 35.597374
4708000.000000, 8282000.000000, 33.991745
4709000.000000, 8282000.000000, 34.429840
4710000.000000, 8282000.000000, 35.150692
4711000.000000, 8282000.000000, 36.050095
4712000.000000, 8282000.000000, 37.160748
4713000.000000, 8282000.000000, 38.422058
4714000.000000, 8282000.000000, 40.739212
4715000.000000, 8282000.000000, 33.558868
4716000.000000, 8282000.000000, 22.605846
4717000.000000, 8282000.000000, 26.442070
4718000.000000, 8282000.000000, 34.828056
4719000.000000, 8282000.000000, 40.910019
4720000.000000, 8282000.000000, 48.388710
4721000.000000, 8282000.000000, 57.413609
4722000.000000, 8282000.000000, 68.407768
4723000.000000, 8282000.000000, 84.203804
4724000.000000, 8282000.000000, 99.843208
4725000.000000, 8282000.000000, 81.587555
4726000.000000, 8282000.000000, 51.069366
4727000.000000, 8282000.000000, 9.159908
4728000.000000, 8282000.000000, 2.107049
4729000.000000, 8282000.000000, -5.597939
4730000.000000, 8282000.000000, -32.018410
4731000.000000, 8282000.000000, 51.515751
4732000.000000, 8282000.000000, 104.015266
4733000.000000, 8282000.000000, 118.013321
4734000.000000, 8282000.000000, 136.357178
4735000.000000, 8282000.000000, 125.255013
4736000.000000, 8282000.000000, 31.500551
4737000.000000, 8282000.000000, 13.387126
4738000.000000, 8282000.000000, 65.264824
4739000.000000, 8282000.000000, 95.367607
4740000.000000, 8282000.000000, 98.648003
4741000.000000, 8282000.000000, 95.333824
4742000.000000, 8282000.000000, 90.935204
